,x,y,p,z
728,0.4559021574683779,0.490589127606895,0.026566454204959223,-0.13900716425655713
729,0.47262761869477227,0.5135985978032088,0.04211989249331732,-0.12511761490430198
730,0.44294114508006904,0.5099097924506665,0.009747065848736065,-0.1324718606502813
731,0.4820906485302462,0.49632097290315397,-0.01476519641888507,-0.11737468360478265
732,0.45425092939346695,0.5015372548573825,0.006389366543174771,-0.10963768683640661
733,0.4730417065775826,0.5023592516568951,-0.0055189659564852216,-0.1234122916897528
734,0.4610711496966283,0.5118254469433778,-0.00908676932796033,-0.12165785865695347
735,0.46845320385063194,0.5084914659203214,0.07076952605995533,-0.12198289408568183
736,0.48153263553757186,0.5286693476445034,-0.015088968816237409,-0.1189464467098725
737,0.47129072383659015,0.5209937713716059,-0.0007371224493313861,-0.11286774447786409
738,0.473800303463551,0.5068353596908308,0.06508141194843897,-0.11639973264551332
739,0.47144090090811236,0.5107818689250994,0.0195463533145076,-0.11028671622629849
740,0.45657443084630267,0.5144432769966942,0.04059387455364559,-0.10798008473676624
741,0.47515375312358754,0.5130783256809143,0.071872750609978,-0.11581348094041065
742,0.4629357665208269,0.5179469650562841,-0.04121429440068498,-0.11544959226003325
743,0.48871311988278177,0.517515960254782,-0.031327703391952746,-0.11923491819387526
744,0.47895376399794903,0.5268801592029744,-0.028692574277547345,-0.12112432717671179
745,0.474976793639081,0.5191687279462612,0.0036092640489457668,-0.12877547744577472
746,0.46530285128252824,0.5166633326679971,-0.028634538441630476,-0.12390426001663224
747,0.46416048296693774,0.511540925420191,-0.025614414421037103,-0.12098458964568835
748,0.4646997655282652,0.5293152980435545,-0.04372047450157705,-0.11299606054905653
749,0.466021153897747,0.5162808410485744,0.013184364345983928,-0.11012743446903225
750,0.46683282378962637,0.5185300882854944,0.03637792033909314,-0.11677889751229922
751,0.46230734866211975,0.5270409480611222,0.09199050010558124,-0.13981787937244233
752,0.47355620934049275,0.5266032231034924,0.009306142207365826,-0.1311493850964082
753,0.4750409414888397,0.49690493177072026,0.005320622851044789,-0.12558198205083634
754,0.46660415897997043,0.5160794201710563,0.04459613611480237,-0.11114268129041863
755,0.4586780623241959,0.503007058089968,-0.03895595005053627,-0.11007614880346109
756,0.47974902628496907,0.5007520900610819,0.014339535516063122,-0.11455275185693398
757,0.47864399899456656,0.5156285838245864,-0.054517264352805496,-0.108070889544505
758,0.47755437102755594,0.512671032686213,-0.045975266293696186,-0.12126748537364797
759,0.47147855137198025,0.5174505988053895,-0.001753796922108022,-0.11055278289175759
760,0.4624234088564958,0.524259329051286,-0.028123264191968297,-0.12998959507299326
761,0.43528453223691455,0.5110424985819892,0.026043800024292463,-0.14084628136474095
762,0.4713137289046274,0.5174796884713067,0.026016209058280525,-0.13861796512952276
763,0.4622553045714644,0.5010621870114484,0.055532204737189714,-0.13158566609809688
764,0.4552322922707964,0.5165161431630211,0.08075524452297286,-0.15301141036375385
765,0.4635591293450098,0.5030271710934664,0.05118784601683378,-0.1650079201724431
766,0.47303141790130504,0.5158516721317528,-0.04119372231559913,-0.16086526342233115
767,0.45326054692668033,0.4914362996920768,0.09139809251884237,-0.1705200457079127
768,0.46226241157616677,0.5020884593850095,0.07735696711445222,-0.17257487323019705
769,0.4403848600077229,0.48856452177098597,0.014475669950657782,-0.1775393948940378
770,0.4575020741463824,0.5020671807972937,0.05371025339837672,-0.1624694495705565
771,0.46968151271390657,0.5090557075338783,0.02916444366507177,-0.14733573046470153
772,0.4639388714544234,0.4949509380681578,-0.03487499747596368,-0.13043675458595688
773,0.48632980038059825,0.498013533524327,-0.04622303333604107,-0.13432587929567757
774,0.4593978415688497,0.5038023198112159,-0.029004789549973924,-0.13593112449522746
775,0.471874113703281,0.4945009959971811,-0.012490074831687074,-0.13990110596167732
776,0.4579181100111852,0.511215276047719,-0.056652698036877294,-0.1351638788729654
777,0.45935408454829657,0.5119863418306079,0.06283306197537089,-0.13383439063776045
778,0.4463314398825052,0.521534436479226,-0.047967630854574256,-0.12780569813556938
779,0.45579025464308853,0.511481617541206,0.0015333473480900334,-0.1312348189102905
780,0.47072478620965247,0.5293772334068787,0.009941525005511804,-0.13502108061131618
781,0.4707590784993029,0.5167490555691786,0.007388716566943565,-0.12425549381883284
782,0.4781375732712578,0.506118537531125,-0.059388481953330505,-0.1006685693103881
783,0.4704187740178808,0.5035117548164616,0.0975827279224826,-0.09449925880757262
784,0.47513296062807403,0.49787671685589935,0.006551936921799404,-0.09886122691180801
785,0.46279565922358784,0.5064505630294577,-0.018090615540180377,-0.1007807715859137
786,0.466974215575733,0.5075127614905168,-0.05041598083783608,-0.08319220325643796
787,0.47724066886692257,0.5232965957019682,0.015194790919874229,-0.06757739247517765
788,0.47559960432878023,0.5142628408842562,-0.01297370632868465,-0.07541913718025937
789,0.4889851082665453,0.5193862754627296,0.02213290799711916,-0.076270210600289
790,0.4723423917137687,0.5082352916869379,-0.012310648155582455,-0.06598542568461731
791,0.48481624591319816,0.5314412133216548,0.03555630585355842,-0.05946954621511456
792,0.4705891408313585,0.521752394702949,0.00818014856798846,-0.05728661544952064
793,0.477532624075915,0.5248741032087378,-0.03088464395395336,-0.07600873649992285
794,0.4989297242430517,0.5339377423612736,-0.05564985594621071,-0.08187850667223905
795,0.4903109501096345,0.5188405930965687,-0.045785369655615686,-0.07881589807865297
796,0.4898204208758139,0.529748204040972,0.034723792537590226,-0.087958285487127
797,0.4661287619423783,0.5076923920359545,0.09867342288275177,-0.09705530611101534
798,0.4729764931844076,0.5129869085636074,0.038235988718713684,-0.08168394127570479
799,0.4702170980567717,0.5323195503774669,0.006355963321010206,-0.07999328558664044
800,0.49184104555309427,0.5045186827851482,-0.0044274545077727274,-0.0645691284992568
801,0.48064764136535154,0.5165563172139521,-0.012935870363982648,-0.04945592666437039
802,0.4782035581294641,0.518487958616713,0.05012282505478948,-0.06148153194418578
803,0.46836551914948354,0.5152779388433407,0.06168732752668457,-0.051025744213635274
804,0.4763099419988017,0.5276843904317343,-0.020787018597647013,-0.04057804315460017
805,0.4878822130610189,0.5250714833638485,0.0169049289845573,-0.03956876370422366
806,0.4855378643683583,0.5194662186396981,0.1322855210744042,-0.04719737916587206
807,0.4984498748113453,0.5299535332755296,-0.015407094475814797,-0.04547569610083576
808,0.47346578771320796,0.5360756955210356,-0.03607491375352604,-0.04602930447686881
809,0.4836758983891619,0.5298781997079169,0.04760426109843145,-0.03524325570842311
810,0.49933266318629543,0.5143005246452885,-0.019871359954868634,-0.04447909714232988
811,0.4812406673348876,0.5442195194571252,0.018349164577696704,-0.04449398103035221
812,0.507670434796239,0.5337249021305965,0.08496469506291202,-0.07461982926702244
813,0.46986702131265884,0.5185762879448168,0.03468085702540119,-0.06119543652272841
814,0.47617882633186215,0.5296740427689258,0.0679342070225688,-0.04743299683982517
815,0.49673146388252204,0.5268076972858964,-0.016404487280273137,-0.05359998442240913
816,0.48786310154254486,0.5167547294658751,0.004232121910370425,-0.054444241562848085
817,0.4947721126946866,0.5233472356261013,-0.018785172551006583,-0.07315049253595532
818,0.47698908987834054,0.5204220477587123,0.03475714267691715,-0.07572377808065486
819,0.49308725099146683,0.5095710645084593,0.11942196451941771,-0.07560445380544747
820,0.483129141793692,0.5350096659939605,0.12945546745250702,-0.08196031146112308
821,0.4743802492087935,0.5154344628635128,0.12101874657486976,-0.08994741899830515
822,0.4744679253239873,0.520440967516695,0.03997482843516628,-0.09147395360564545
823,0.4768663413339368,0.5099859034678875,0.03390965121147567,-0.08786298864913482
824,0.49392969728823183,0.521825533886145,-0.008469405373489836,-0.0802612658221806
825,0.47775195497341266,0.5331883066000728,0.021244174871194007,-0.07946279970012292
826,0.47553315692728987,0.5062794178854171,0.057669865104427155,-0.08334061497089759
827,0.4671432252908267,0.5217943757169539,0.07335641319161632,-0.08904413745986436
828,0.4740844964029344,0.5245872992820315,-0.028316742349209553,-0.0960440380675941
829,0.4781343612037075,0.5144116391617473,0.03152903528339768,-0.10662353668573492
830,0.49690309562761587,0.5123839676667199,0.14561017875124974,-0.12643981491331577
831,0.4795349336235112,0.529496167864797,0.005417843137797928,-0.12549866474550797
832,0.4747664500303292,0.5020449256230706,-0.11474761035245906,-0.13752680974929107
833,0.47540115297810775,0.5144917986658071,0.020045685444860222,-0.14545207391468382
834,0.46828846023231,0.5182616352948598,-0.008236971549269514,-0.13862553760796673
835,0.4587524727907523,0.5164073724848659,-0.028783886108780885,-0.13534316103552718
836,0.4719829449848116,0.5183950177348482,0.03051033479275923,-0.1354855869128006
837,0.48583475599973763,0.502217847800702,0.08249509692216751,-0.11423118352125644
838,0.46568804525111573,0.5289597319052777,-0.010045293640558254,-0.1194602694423425
839,0.47680651025584286,0.5301351023458165,-0.05417919639856715,-0.11383447953316682
840,0.4686027994635782,0.5234088593402381,0.031916470462954975,-0.11106416460514239
841,0.46820835125211574,0.5171705465268218,0.04064439654525687,-0.10505991984272002
842,0.4601891316242237,0.5264534434243356,0.14030262245336225,-0.10743618580695563
843,0.47411138741968706,0.5143334195623459,0.06872142415228476,-0.11324189478710196
844,0.4788639842964784,0.5336299475314764,0.06945968995156811,-0.09889683165876735
845,0.4618365910953694,0.508083197591374,-0.09367415740049233,-0.10457284287028579
846,0.46982352404924455,0.5105429016987066,-0.06552015541741195,-0.10244566974578574
847,0.4902180468610694,0.5220511683938434,-0.043908564388686705,-0.08625504441819581
848,0.48346230471078355,0.5208107375937772,-0.09467264695652236,-0.08600841475940221
849,0.4917324702442621,0.5291893697116783,-0.003890838660631046,-0.08330557487590494
850,0.4990313701476028,0.525033743090021,0.04691670167541489,-0.09942534816700656
851,0.46918238112874605,0.5189227467838877,-0.04902106386790632,-0.099227042419765
852,0.4691703004305883,0.5181277034849694,-0.0073795002393036765,-0.09014516628554896
853,0.4545524206062447,0.519300270064136,0.021826492314911246,-0.08060884974092823
854,0.48612086765372337,0.5274582590287715,0.11038899639522168,-0.08690994820710604
855,0.4553949945038959,0.5160119810901644,-0.005792840334890241,-0.0864640020096487
856,0.47405393642139787,0.5175102093132584,0.036662001365980586,-0.08017361779139649
857,0.4867421861494644,0.5118775682676769,0.11821732066786969,-0.09344197624355993
858,0.48417419039314563,0.5122708317015847,-0.005024752040542096,-0.10658363900744385
859,0.47554072640962636,0.5300303244018935,0.07880634395924697,-0.10570703553791563
860,0.45927372783416937,0.5331435254584216,0.0917255807383919,-0.1014916808189249
861,0.4534169823728844,0.5413042980477395,-0.02122186822871914,-0.1043750797108079
862,0.4803451497166443,0.5170991622537116,0.01469589154257489,-0.1160573404753132
863,0.47599861559098083,0.5069828107530834,0.021563575002093764,-0.10881094124363236
864,0.47755252398504244,0.5395591117548153,-0.00042194245816305764,-0.1214721544190342
865,0.48621301088105584,0.5344462571736421,-0.07957572966146827,-0.1257046430430216
866,0.4541411492623535,0.5159261305663232,0.04869708452068661,-0.11414035276067326
867,0.4794480548400164,0.509599706670954,0.07539863454499904,-0.12548087750246842
868,0.4918008114392343,0.5215122340195781,0.06297782728226113,-0.13920909001318835
869,0.4578533841384425,0.4961681213910013,-0.03142179727655085,-0.1475351101742764
870,0.46929438185239347,0.5170603053653556,0.014082047420638191,-0.14177808690027902
871,0.47530661493186477,0.5107833682411467,0.047510309595484364,-0.13824657068495286
872,0.4634218258860525,0.5130947518488809,0.047153795101846,-0.14189150712790172
873,0.4623794640608383,0.5097095136837777,-0.0016283240091843447,-0.14147768852058357
874,0.47868258061307684,0.5099177344230447,-0.03210996308454134,-0.15124502564840692
875,0.4740589034847289,0.5256181703869519,0.030522932231934294,-0.15373661381341228
876,0.4559901613122725,0.5023034478889774,0.06985342593988177,-0.1461642780744861
877,0.47222454912956785,0.5074975923220656,-0.04866190736408832,-0.14133751089238925
878,0.46206645996919116,0.5170117148950327,-0.029142362049023037,-0.13789561891589203
879,0.46389602887530956,0.4987418683664989,-0.012455917470772092,-0.13228370676889162
880,0.4657951997926729,0.5036599800089384,-0.019400045668622735,-0.1318607450650263
881,0.47023781999124975,0.5158091820627189,-0.05389640986159347,-0.13786202561117383
882,0.45836194058480373,0.5089964497624785,0.18288786869450852,-0.1480386765503443
883,0.4640376249695435,0.5228545618705146,0.009884464377774897,-0.15242533311917084
884,0.46611388379030144,0.49461317768836455,0.002848104781304546,-0.1612646995074821
885,0.47107439996836,0.5200459665769954,0.009107836602687616,-0.17249903570836436
886,0.4555212815693293,0.5117492758868422,0.0998175673017245,-0.15963142188338356
887,0.46449453904918275,0.5163581240579052,0.0225707132571236,-0.14730476038785434
888,0.47239718105697864,0.4998763932457872,0.04750610713468812,-0.15004333727189312
889,0.45646700817267605,0.5020382462067629,0.0007495611681767184,-0.1507007677845478
890,0.45567217467414195,0.5149042886697032,-0.006585851195705827,-0.1565607711513928
891,0.46041626675808917,0.5029676082540188,0.05373185700129885,-0.1430301505045876
892,0.44472893013539594,0.49746420460240603,-0.006184614842740639,-0.1493844470232709
893,0.46156725187189035,0.4938441350580344,0.09196761808987838,-0.1343102092143476
894,0.4776783509531071,0.506286067573692,0.03207286495556796,-0.1423115787175064
895,0.4778437322288086,0.5146582879434416,-0.06209020050207673,-0.13621888123011872
896,0.45061199031183935,0.49771609969154573,0.04547981084556216,-0.13992000299000457
897,0.4747793895906072,0.5169191670254702,0.06578451069334189,-0.14175990997070428
898,0.4596289863482935,0.515404163413168,0.10260645810006372,-0.14634757764280798
899,0.4674577746568693,0.4910080676537207,0.06170607730693525,-0.14202479184996225
900,0.4798484334852029,0.5084292781491687,0.038750969852693176,-0.13745290331413795
901,0.4688254646874933,0.5317527637179063,0.02696036309104683,-0.14689100350602421
902,0.459890915320677,0.504088421583491,0.05685483133460641,-0.14478301056853524
903,0.4726378554114598,0.5201148044242473,0.06332422739959284,-0.1359787568820205
904,0.4609640829326093,0.4896350621413041,0.026158433487199526,-0.12116252658899743
905,0.46616076043855176,0.5086442403270736,0.005348811330161399,-0.1106963419720517
906,0.4690843067341048,0.516428842172624,-0.03929966316321154,-0.11900017718816996
907,0.47187991551213615,0.5057202365261592,0.11393475116274918,-0.11895250127721389
908,0.4772975416232468,0.49983638064987357,0.06761392670907375,-0.12133927772302125
909,0.46862449124992,0.4966546694085856,0.06014780264247626,-0.12185969456095079
910,0.4670542873702414,0.5112033638588767,0.04104492012231226,-0.12256206060877489
911,0.472487868117092,0.5081674018278598,0.03141718340595656,-0.13159265549386595
912,0.47886419171794,0.5170632957670889,-0.008755372438020909,-0.13002453920995102
913,0.45623371993278694,0.5089445806552102,-0.011335001902935429,-0.139273066080511
914,0.47234466898096455,0.5035266928523405,-0.039634633603931144,-0.13687443631145527
915,0.4631058556721039,0.5174612662799403,-0.005975089810368518,-0.14682548565121212
916,0.46311773440957954,0.5080781858948981,0.0500657148642359,-0.14712887885629558
917,0.4640831228918718,0.5057449840177227,0.00992086891324065,-0.14222408521146232
918,0.46063735209457807,0.517833919141434,0.07012628133535012,-0.1403878275390987
919,0.4664024707608247,0.5033779872246441,-0.007106467571307399,-0.158240210310625
920,0.4780074902256644,0.4994777829823184,-0.09255411125370784,-0.1612905464265188
921,0.4498462663800869,0.5165422326177448,0.08703890731391392,-0.14573677772806412
922,0.4723884980876685,0.49675164774604774,-0.06193177809355872,-0.15391570187378084
923,0.4662137783203026,0.5208268717189817,0.03170944878177428,-0.1437778135576407
924,0.4670635545610778,0.4959781229242791,0.06290441766656202,-0.1440417727440964
925,0.4700797627422586,0.5116821262725466,-0.044490347867458355,-0.142181837772398
926,0.4582105531086231,0.5124698381560413,0.026932694489550147,-0.1535141552424858
927,0.45957890251825206,0.5143286504381928,0.035240374699916734,-0.15371257787979017
928,0.45699202940001316,0.524467400878749,0.014834967099073958,-0.14972087937842155
929,0.45534421350185195,0.4948035512834393,0.04349330980546649,-0.1388670402803381
930,0.4604445096594173,0.5023601832115814,0.08011080345995919,-0.13826954997542906
931,0.46836098658977615,0.5102273794539339,0.05673448561044499,-0.15094214730250435
932,0.46274511067483337,0.5202121786839354,-0.004157230790517923,-0.15873627035388083
933,0.4494337982228629,0.5192855589565065,-0.026889262694727512,-0.16441300522473942
934,0.4538179377840052,0.5177324108888565,0.04835364362369028,-0.1601715345170761
935,0.45460425086635253,0.511317593186027,-0.005476895405558561,-0.15599239714016605
936,0.4590826137041597,0.5141656339041333,-0.029507785964048145,-0.14894777212859062
937,0.46382214967318386,0.5197590940857993,0.005608509365020019,-0.13805331350162972
938,0.46033813520046785,0.5143495338109378,0.03003583245918577,-0.14825445447269958
939,0.46742401430127517,0.509254161806704,-0.016199189753740892,-0.14008161099175287
940,0.4742966419571519,0.4949645149093618,0.09491048375476424,-0.13181906335532853
941,0.4560487784758837,0.5074148184763071,-0.027948520548854317,-0.1169213678143719
942,0.45568404888965697,0.5145535866342144,-0.07579348197519598,-0.11289441803507884
943,0.47650246545592667,0.5164235716850043,0.044855266758789564,-0.12953575210322837
944,0.47147122756861076,0.5024519828239771,0.006747715530729807,-0.1324372002111244
945,0.4558313032465805,0.5223215319686759,0.06694935974874418,-0.13247252128436263
946,0.4635815229005871,0.49158580422774045,-0.07453427289476929,-0.13838085998872326
947,0.4515167578131284,0.4923276620352832,0.027824415512685573,-0.14929435453344903
948,0.4560573535427023,0.5094481726471676,0.0010286949305474864,-0.14723837219592956
949,0.45838860601319975,0.5023197265805757,0.05425072503298753,-0.13855385949412788
950,0.4561583112586871,0.5218263883778147,-0.018773432882431294,-0.14431825093507433
951,0.46312403763117965,0.5169737497969952,0.034129666779073316,-0.15699162127853444
952,0.46481220538564694,0.4923889520407708,0.002945232834268917,-0.14896857178209016
953,0.45604872242870703,0.5087172907970817,-0.014755220018957106,-0.16061616214801744
954,0.4617522427878094,0.5135558558652236,0.03860580022069711,-0.1504890185637326
955,0.43685539024777775,0.520660427593728,0.07129473661618285,-0.12851572557042942
956,0.45641361461352,0.48927740745917914,0.034165273996650154,-0.11472726047230535
957,0.4866654227050409,0.5039838991622372,0.01597243151459763,-0.12376862277589198
958,0.47127516982829376,0.515498640050075,0.05357141146989805,-0.1159728745384363
959,0.4802817043248146,0.5296343278704037,-0.023603063993644716,-0.09461163678113135
960,0.48254866923574236,0.531699627187657,0.11659675147845869,-0.10729747601040548
961,0.45637810807641677,0.5035576866028417,-0.06827416414562767,-0.09378132921124205
962,0.4797330205113112,0.5011185238193128,0.00944066903592665,-0.09256116445425303
963,0.4734632998095352,0.5213929349589955,-0.02773585254533227,-0.0985445158632291
964,0.4728954037274976,0.5162875605398283,-0.04515562112715348,-0.10109656873186623
965,0.47367376325156385,0.5317095650911188,0.005838322997190767,-0.11280888687913611
966,0.4715510721975133,0.541183882969298,-0.00797154486580575,-0.11476592583600512
967,0.48718192362400814,0.5066163556993146,-0.010251242642958389,-0.09595320242545619
968,0.49921477262147945,0.5197766446744412,0.03520259266890284,-0.10063202880706842
969,0.4655324354387258,0.5226418392693468,0.010623296029133117,-0.10931610413719582
970,0.46949438096445195,0.5117070703117749,0.06205648010690064,-0.1047176283735588
971,0.4553933091908581,0.5168607865673991,0.1471799231421833,-0.11859419630857164
972,0.48555443241054147,0.5259341506468004,0.04456282157869407,-0.11569524378657327
973,0.47504249526219666,0.5187209638049755,-0.0035896063651305824,-0.11179718722903957
974,0.47794060712852915,0.5433967468188748,0.1159122860229945,-0.10744205920639019
975,0.45853314309569293,0.5139856157540287,0.004916944594555854,-0.11127666268646766
976,0.4813202737947356,0.5296484052642271,0.011298232945037736,-0.12230704513961213
977,0.48031028594734815,0.5101494636989916,-0.02438069385046075,-0.1292030147057605
978,0.47516947338346516,0.5197539286497597,0.06408540075991075,-0.13171601798861604
979,0.46183089263677474,0.5334862121425583,-0.027764114911044666,-0.13095243932117395
980,0.45282688355180023,0.507005243208059,-0.005222928216352594,-0.1381649401325986
981,0.4697854904297188,0.5155474433698094,-0.029199032573205906,-0.1432589740579218
982,0.46062316911870044,0.5118121169606523,0.09958025319680514,-0.1365914239919094
983,0.4554650673232393,0.5104931404175082,-0.02277322916888998,-0.13572104536664106
984,0.4720453387437133,0.5007242577285456,0.006091556666327904,-0.14829566521811147
985,0.474025536795883,0.5010104217771497,-0.028120253850257335,-0.14642950973064728
986,0.45818354220357405,0.5030659220514863,0.0007082717428525571,-0.1038718194461534
987,0.4696941795693566,0.5062760029383817,0.044864908272875766,-0.09575499156914669
988,0.47786955689939664,0.5095962390753452,-0.028960698364833955,-0.10503512704569191
989,0.4726091064842329,0.5138854363379525,-0.0674420681477437,-0.0908686899763723
990,0.46760538836771176,0.5299746223725863,-0.05121222227240708,-0.10071677241305896
991,0.47224774882327947,0.521974086510016,0.06019251773050566,-0.08769931378750614
992,0.48745239225984743,0.5132627989724532,-0.09139614482236302,-0.09494789297285842
993,0.4882662586190267,0.5023539516103783,0.089737289644747,-0.08751338231203597
994,0.47849758415226157,0.5231562896589149,-0.02585822543559934,-0.0829812051163954
995,0.47169176829619053,0.5172342534040364,0.061748826218628365,-0.09014709011476939
996,0.48192453516083605,0.5403012000739369,0.010189761433831062,-0.09980690993401835
997,0.4815814951903865,0.5172804745077493,0.09126363694898562,-0.11961568175884299
998,0.4728255334902656,0.5161549291607674,-0.02329592811289461,-0.10081920284707292
999,0.47222974451053074,0.5141355433982248,0.10218185441863191,-0.10608867521609876
