,x,y,p,z
731,0.523327954772682,0.5334163935197985,0.020443990382279523,0.08730085271173411
732,0.5306722594644142,0.5437969973111184,-0.00012450481541968674,0.06829220556879682
733,0.5251183148317116,0.5353950250547995,0.03220124939109946,0.07039924486672244
734,0.5137921121183014,0.5342885469986288,-0.032070023745594714,0.061183494164494534
735,0.5215624712570611,0.5326725941987233,-0.04369695644295281,0.07271520256890363
736,0.5154201862283984,0.5267302783472086,0.002905845487433678,0.06747590454080586
737,0.5277714476238318,0.5512615108285664,-0.04166453541076377,0.06568385694184846
738,0.5149409902882144,0.5050168901198436,-0.06934926776268115,0.06877120997940991
739,0.5148956345447117,0.5309201325617129,-0.006088352623447294,0.06551415373221757
740,0.5217817345465209,0.5190323464750016,-0.06722943413243396,0.07037161642223139
741,0.5234639773264956,0.5325381858337056,-0.03329129467482295,0.05586728180503739
742,0.5059667959195814,0.5221137318632564,0.04145949531991724,0.04059401155826871
743,0.520061677462619,0.5306353266817887,0.07679687883115233,0.05354960027630398
744,0.5136152669947031,0.5314384752597985,0.02554108063786041,0.049218700940673696
745,0.5213863392615163,0.4993279384595283,-0.020373105228012688,0.054550916104272235
746,0.5226652089559921,0.5157988886724832,-0.0452733040644827,0.05874179760264167
747,0.4949052496362893,0.5273541054425253,0.0552670037307251,0.052150577690239154
748,0.5158537745061984,0.5294699437566256,-0.12338591875839951,0.05311644281967934
749,0.5136820521972149,0.5324647585021804,0.01497634885140175,0.058708250352618695
750,0.5133116388297495,0.5391873429252115,-0.005589072681407762,0.06683082893786968
751,0.5200848593486959,0.5254589100344922,-0.029360470670900023,0.07323500821180995
752,0.5164598061340028,0.5303890498550751,-0.03062853131619748,0.06504783587288085
753,0.50000162055318,0.5346738378883942,-0.024673366472480102,0.07411593501514871
754,0.5338211248257233,0.5316521291521548,0.10230341722654454,0.07747671389823939
755,0.5046887074803055,0.49541564790794906,0.04064884777645772,0.06618891493850985
756,0.5190902673634966,0.5135786884610497,0.05862448706384692,0.06628890052198262
757,0.522992630273943,0.5292238554960386,-0.036719179534946564,0.06683180293959058
758,0.5140310377749154,0.5211768084369088,0.009771830065553992,0.06952210207671439
759,0.527577008650741,0.5176762219850589,0.03335814438214682,0.07446122207248974
760,0.5138930309034773,0.5254087282970266,0.11166003332598844,0.06967445642313631
761,0.5126122800578741,0.5288631694415288,-0.02245851252952424,0.07512116838677184
762,0.49840783808422423,0.5274467812095898,0.006330369761476472,0.07343521002038834
763,0.510839254074329,0.5324038427290309,0.017658094472371412,0.09353916769185455
764,0.5094924058192504,0.5142791849985331,0.03504201396461311,0.09881181800790571
765,0.5111479041977365,0.5241471141669326,0.03755718921241202,0.10552283155501317
766,0.5236760733266627,0.5257779068175159,0.11003066438622368,0.10619934535587863
767,0.5200593687019414,0.5506201233094814,0.0032401757494491543,0.09969925007817097
768,0.5043618722429994,0.544083151310132,0.011071294622759267,0.0941421745370102
769,0.5290225190092859,0.528537120338796,-0.0778348545253851,0.08796340138867949
770,0.5264799797194789,0.536480013622668,0.02333612814873395,0.09152654635161883
771,0.5219144649817758,0.5409292263679859,0.06298519649905286,0.09948415982300393
772,0.5236064993829868,0.5343662596425246,0.025866058698508616,0.11082077926981712
773,0.5384756567551516,0.5283035746191236,-0.011969568437320423,0.11440309450237554
774,0.5048346987498699,0.5560913741578003,-0.03144844916028267,0.09850935650996198
775,0.5194420743287534,0.5286836022059186,-0.012686832934323171,0.11537016386268396
776,0.5253136913595455,0.5423074273027734,0.03134936920893626,0.09719511859738166
777,0.5215019380308196,0.5373764825455185,0.054774644207468144,0.0888450157751625
778,0.5125998143222992,0.5415058545434773,-0.08349738599949741,0.08918541005118971
779,0.5264508057226602,0.5533534156726405,0.04738912501547682,0.08209460126173221
780,0.5258054700095959,0.5288164149120901,-0.01852155295866578,0.08192866920207217
781,0.5317922071364426,0.5289633608746301,-0.006159338351689192,0.09932178143025158
782,0.5119527333570194,0.5206352153085057,-0.01180942733950039,0.09741459629995405
783,0.5247326889303103,0.5320655330005488,-0.0493649658465139,0.09095889335442599
784,0.5369254534939761,0.5327564342158175,-0.09905710363564721,0.06779412931982136
785,0.5229327943759342,0.5445573718261822,-0.0669904936572587,0.055412279188960356
786,0.5249681692699175,0.5288598872061284,-0.007062505884884801,0.04862824585903139
787,0.5189020651249237,0.5227401328032953,-0.041939219368511534,0.060191687271217396
788,0.5132098849887053,0.5201580514029907,-0.032037035409538436,0.05098340835683137
789,0.5140413440611652,0.5215004997446622,-0.01759633437475808,0.054894228226694076
790,0.514456835103216,0.5275139878669797,0.05276445906031564,0.05959958449895556
791,0.5134724568770602,0.5104672313078784,-0.0659187852375161,0.05314412448776085
792,0.5237420971540769,0.5156775143727965,-0.0395071766060305,0.03644949661982507
793,0.5148354946260325,0.5163431440123034,-0.06780023325611015,0.01445204440199477
794,0.5348315101085315,0.5262629320431023,-0.01910952360583126,0.005263479947289288
795,0.509526791758674,0.5337587578300388,0.029488018334727226,0.01352986776473655
796,0.5028346162676556,0.510320561244134,-0.026989676923765533,0.018214854815645214
797,0.5022628661929673,0.5196341082085009,-0.05536200631459193,0.0048994408440107265
798,0.5009052071785033,0.5033967794453018,0.08247795931286511,0.005214841350218289
799,0.511286650425303,0.49181581226090854,-0.06597530170742959,0.011805905849587153
800,0.503720440692436,0.5363064230781528,0.05648860124364903,0.005033486649757904
801,0.5067746891620352,0.5162569523794301,0.13631263139664207,-0.003040100678563319
802,0.4999433035729499,0.5095574367735115,-0.007026573478272476,0.0008916921155896397
803,0.5056735588497222,0.5123116553111862,-0.027705911932435656,-0.005022804838618398
804,0.505447782296557,0.5018390195329038,-0.00906704440432815,-0.002347252141896135
805,0.5040814411007528,0.5240967500240661,-0.0459784504499116,-0.0006014687069005739
806,0.5057592715500188,0.5114119753261945,-0.0695073147569107,-0.010200286173991227
807,0.5118489305026843,0.5055334750441087,0.021659961999428705,-0.003861388037758308
808,0.5092322209759204,0.5212702547053915,0.00022957470866089472,0.0004939878299302351
809,0.49923839044755025,0.5213456816670654,-0.0875040121936794,-0.016105262553587865
810,0.4809270594812526,0.5110017805729934,0.0007639401418185064,-0.02883871785670011
811,0.4833040105966642,0.4985447337209018,0.004942239714020167,-0.037752945705055566
812,0.5065947886772552,0.5309847979997961,0.0008484810074388294,-0.05032298480050985
813,0.4886748548375443,0.5120983594415878,0.054067151456659066,-0.049540007389197845
814,0.4782757856837726,0.5214576867504536,0.041619047618262635,-0.05752373805790124
815,0.4880703772017531,0.5029759491478233,0.05049935776235517,-0.06824334606716168
816,0.47808151695516093,0.501945562507825,0.02617052853262352,-0.06863122798941439
817,0.48040588251602695,0.5177604671665759,0.010089630656419572,-0.06842001259735205
818,0.4914308435754197,0.48803026584124154,0.05408760533162546,-0.07984916190527463
819,0.4794761970182588,0.49083146732484023,0.021648691888591393,-0.08130852144356124
820,0.47499853712470164,0.49560910711566075,-0.0018806962758304846,-0.08510497357273823
821,0.474343957511598,0.48946981782452625,-0.0021219490942885853,-0.08112242043391989
822,0.5003997807677049,0.48332875499528516,-0.04174227577021192,-0.08998615116680624
823,0.4935015041700553,0.4938228070557093,-0.015884079255790065,-0.09355880192891709
824,0.48764946208900367,0.4846174047263587,-0.10066774719412074,-0.08620124414469763
825,0.4716319415952521,0.4976161540298201,-0.07026076369430749,-0.08782938472092634
826,0.47876024954382157,0.49064189246878687,-0.0040611665285713965,-0.10335429614487986
827,0.4879617308044655,0.4918818056922099,0.06547969165636253,-0.11823873779609163
828,0.46931654968721837,0.47851266781036517,0.05619759088420359,-0.12445828532876543
829,0.4583119693885061,0.49168683304946825,0.006314386337405402,-0.12974539562816015
830,0.4567506132914543,0.5027731670411612,0.116893585331209,-0.1265373903435414
831,0.46769442480997203,0.4846706615358461,0.019076466440904168,-0.12742845597917687
832,0.4478192315058549,0.474676287168428,0.005009517235662413,-0.14183180856796562
833,0.4751319180312718,0.4804011040681919,0.0904935458035892,-0.14491035353693427
834,0.4577034926225041,0.482692450310305,0.027570150209063747,-0.13822380240530413
835,0.4737818661005169,0.4870602834695139,0.022691151181478554,-0.12328599049463447
836,0.4740274444726449,0.48208040809823155,0.08397480481211686,-0.12618409158840146
837,0.4495161190384758,0.4974091687846759,0.012958436797637272,-0.12040202095901557
838,0.481000079166307,0.47369855663359073,-0.009785409492771749,-0.1274092413775616
839,0.4661538105993238,0.47720868617148793,0.022782602135158075,-0.12591046133396913
840,0.46120246243260543,0.5057787118995963,0.06005494596726813,-0.12380495554555353
841,0.4406555857976573,0.4886550105524773,0.05405141266895826,-0.11977085856204778
842,0.4701917488497025,0.4946536193812025,-0.007046568744847104,-0.09661438016148828
843,0.47394858510021753,0.4695005375091238,0.03887297370451592,-0.0925959652430193
844,0.49397166305020906,0.48868282673227276,0.03206071322099512,-0.06881993014225274
845,0.4766315300239152,0.504755297561337,0.03640797273843579,-0.066368475023848
846,0.4788056784984525,0.5105864844875586,-0.0269492138756842,-0.059269962835450635
847,0.4886562984957792,0.48927585042684196,-0.024920850007300564,-0.06814683333568998
848,0.4662341002896369,0.4785879211814814,-0.003535957014315156,-0.07378059122865589
849,0.4830841727790845,0.48426001414773434,0.01562519233236452,-0.0770011422645803
850,0.4864372930464312,0.4894574147644116,-0.13512609128288305,-0.07264932114292738
851,0.4668553411133388,0.49241266089141233,0.08922453885915922,-0.0646520128294298
852,0.4825296923258671,0.4841287252184574,0.0315866441731839,-0.07690695388095736
853,0.491313174953078,0.4939569513944683,-0.07341997030470905,-0.07767004604381195
854,0.4806920332462135,0.4941961088317919,0.06385115224118076,-0.09604418974024834
855,0.49480659268214877,0.49852101921917796,0.030924039078635647,-0.09262664811301746
856,0.46466213656574895,0.49586452832764144,-0.04361327857598388,-0.1106344651653384
857,0.46506390240918544,0.49559728978357304,0.02966683637853825,-0.11249109782297163
858,0.4524204338052394,0.497135338956405,0.027568480690948742,-0.11190335316324783
859,0.4775913633618745,0.4873765761840714,0.06484666676012846,-0.12961982649685702
860,0.47945042187032183,0.4861693021020669,0.029225524337662408,-0.13177415716714821
861,0.4612543889364584,0.4818601178384112,0.01511891418069808,-0.11905065628085436
862,0.4748280509870768,0.48339475098093665,0.03771667637733807,-0.13014473914695368
863,0.4759768995101303,0.4885765556403676,0.09703666854554953,-0.12897099779459026
864,0.47026035126353133,0.47658697763238916,0.05872292133971434,-0.10531517052744012
865,0.46848899130733185,0.4793686189267712,-0.014505298389780036,-0.10833261988665983
866,0.48084064111789826,0.4970986400772516,-0.0027094457373471707,-0.09855900947465557
867,0.4589955945341504,0.47832084548299,0.04962526406665597,-0.08937013408431625
868,0.49311996607807806,0.4935352126184728,0.042064810875663834,-0.07769338598537721
869,0.4737458132347906,0.5034610476705612,0.007905653506804191,-0.0650099890368574
870,0.47334442319104053,0.5090187362253593,-0.003287065456505583,-0.04546360251464572
871,0.49719742742176554,0.4864963419593517,-0.03964107110550101,-0.04607229176755287
872,0.49316553268645713,0.48416489953905595,-0.011041275493452183,-0.05798702059643033
873,0.49468545358487886,0.4978546867152378,0.03936493698462011,-0.07568892254419891
874,0.46859582608145084,0.5109988436398168,0.07096159924045398,-0.068268444911494
875,0.4919394068404275,0.5049647939079379,0.07418445470542599,-0.06923335059847965
876,0.48928658772598493,0.4821934422701258,0.0073482582955235135,-0.06570887202038043
877,0.4814992352724481,0.5022179134879904,-0.04376290107098266,-0.07280857259780188
878,0.4669166450247402,0.4914699534198569,-0.04213786358642658,-0.0504515234201139
879,0.4871455107374756,0.49837483143682,-0.07097479900523836,-0.051267707624841806
880,0.48636223454339633,0.48668913692105903,-0.06747990388398822,-0.06943358773949646
881,0.47908237750650023,0.4916711025733471,0.010778732024593365,-0.07720432074877218
882,0.4905671639869898,0.5102360655240564,0.006306248745804011,-0.07801593917290037
883,0.48326484042788953,0.487946650519001,0.017906621040814176,-0.07070800268160861
884,0.47162224447972245,0.4960918763771062,-0.016348192555733464,-0.07966949417230186
885,0.4792245925153266,0.49398639918235143,-0.019903081789818595,-0.09160177614795541
886,0.48430776642887136,0.4985333158433798,0.00047637792085814847,-0.10099660940479778
887,0.4478234070347377,0.506061525222018,0.036165922746372065,-0.10730126174862188
888,0.47304450477418974,0.5054262709751143,-0.07519622939781517,-0.11037907738014957
889,0.4694768435106415,0.49441677843840903,0.04513615819046177,-0.11241246589802951
890,0.4630285081953704,0.47083610180923213,0.04022234303975513,-0.12237320235284263
891,0.46345887094993965,0.49478369249762444,0.04954091141675945,-0.11528179636630433
892,0.48161833332543225,0.4748346003988867,-0.007070983648367911,-0.11852667140807956
893,0.45522205186772946,0.49694711680346504,-0.062186579591780755,-0.1424385806040266
894,0.47004076286004687,0.4867528329263096,0.030393276928150734,-0.1424377026565696
895,0.4632742307273877,0.485917239962498,0.013445993221701542,-0.1174174193655043
896,0.4440126368891023,0.48001305824738066,0.019355346152696955,-0.11981283139439505
897,0.47903845896250596,0.48385512252463386,0.03438134297026975,-0.11075477674544898
898,0.48927726913869135,0.4920274800623255,-0.08941594846098956,-0.10236196633813445
899,0.45254054649012065,0.48771041021996403,-0.07843204646180855,-0.09831888159042657
900,0.48365032448477163,0.48995314200280965,-0.055203432378965175,-0.08396068200304885
901,0.4625851252187396,0.48105150477446035,-0.030808851554841112,-0.08527602206214599
902,0.4786684951944686,0.4822341716045882,0.02155361921413943,-0.0903535344503988
903,0.47333123387763015,0.4920172123566055,0.007570538453695904,-0.07998426128105489
904,0.500082018360332,0.49783664746387535,0.12778830703634095,-0.06647178617868507
905,0.47333129110892097,0.48904916123714537,-0.033395126820378575,-0.07966307234658512
906,0.49001747592941025,0.4892663655415317,0.008843469204229433,-0.09866349693860127
907,0.46585503727440447,0.4961225013918884,0.017276357908737102,-0.08330896175011714
908,0.47926669551672674,0.4907854614062839,0.09550216817423857,-0.07991491866643896
909,0.47286395724251024,0.5006187089570115,0.08798809464279536,-0.07840354296834237
910,0.47174778637895715,0.4996172595932348,-0.005168156939872061,-0.0761867196330154
911,0.46352893645613924,0.499792247657487,0.06540028095514358,-0.08108499254220053
912,0.49199530905418726,0.49485506334105256,-0.007279794800936163,-0.07678028925757048
913,0.48745628344357317,0.49094497255994857,-0.06610147315378812,-0.07740024393112166
914,0.4791143567385534,0.5011053227278742,0.047633261393989684,-0.06831978246337592
915,0.4880937366965057,0.4797900238847135,0.026638579471206257,-0.07361975003786998
916,0.48113684325100864,0.5092942702643052,-0.11042467331176216,-0.08212821758657085
917,0.4853281858225029,0.48518843283646373,-0.06261281448679712,-0.09301257989639657
918,0.47413175129036783,0.48980148161036896,-0.009501089681058946,-0.09273913596964703
919,0.49788044207759974,0.5067113561642659,-0.09326130851728813,-0.07783428971394094
920,0.45529187577725666,0.502519139595081,-0.04855812838278348,-0.08519353012433722
921,0.4821665351562433,0.49460745026337616,0.010944532457251585,-0.10045910391657473
922,0.4724013288486254,0.47593958400587916,0.04377340145329019,-0.09540335845957909
923,0.46512639423792773,0.48675474602850755,0.09369495600972813,-0.1274147063839189
924,0.4662582506203472,0.49738264679213756,0.026834390923904456,-0.12603758549115304
925,0.47351736814132434,0.4861468564888023,0.000566571515638865,-0.10941434299710043
926,0.46758373744488263,0.491935698447323,0.025547018044085577,-0.11400998818320092
927,0.4839039802359623,0.45115988362207626,-0.009105888084121602,-0.09820440842411898
928,0.4950910326810135,0.474071573412061,0.08636055023893012,-0.1205721161910249
929,0.4715230986185007,0.5047430798047641,-0.01994870588806834,-0.12713942458146732
930,0.47059801107809845,0.49994477897788164,-0.013513104902250576,-0.11865622013245065
931,0.4803688528516525,0.47855298513026306,-0.012873972473485007,-0.12380553465127907
932,0.45338358315495797,0.49147658134601857,0.0662765975468591,-0.1374878172967139
933,0.480116566341272,0.4901519268860654,-0.14542298775971743,-0.13512641506588036
934,0.44924471874781724,0.48068513197195933,-0.11080860634129876,-0.14050288281746465
935,0.467349312255239,0.4653110216253744,-0.05414022904043213,-0.13065104649972661
936,0.46047509674001447,0.45968202812333486,-0.013230265075040108,-0.1345227154081944
937,0.48286006392325914,0.48867800086271374,0.0005858073555696092,-0.13693803238737076
938,0.46172488706350856,0.47503519454539717,0.022042200676244857,-0.1296327525566795
939,0.4808482475685094,0.4790036805615886,0.01044255810318862,-0.13983447475675975
940,0.46592064958267726,0.48526484977696427,-0.0008417327170351374,-0.1447220882828404
941,0.4671629738582963,0.4658568912627174,0.03839558076115267,-0.15202170446904967
942,0.4710544113428949,0.48220161800873057,-6.745669012893363e-05,-0.14665314654050068
943,0.47001730816179815,0.4867259222024556,0.051563879970904475,-0.1505739211336869
944,0.4559640266510285,0.47118379474276884,0.010249313962689046,-0.1406054099014296
945,0.4530016443552032,0.4803316819891348,0.03253318671663324,-0.13296308056407818
946,0.458451813798263,0.46975486764590085,0.016723369409960775,-0.12594933170581263
947,0.48081003748216056,0.4842495794041276,0.037540588279712336,-0.12303561475401681
948,0.4779893352026509,0.4851049267212373,-0.052131701423591414,-0.13476108161013253
949,0.4584500263446353,0.47408499946704175,0.05022403004218674,-0.13922523835710282
950,0.44174916107549045,0.48224644812237116,0.03289053026454538,-0.1531511195943882
951,0.45720073196650296,0.4819633682228294,0.01889807521956249,-0.1317060418037663
952,0.4744651662343816,0.4770139355289374,0.027542603969122448,-0.14349386279752863
953,0.46696292936384415,0.4862142428801975,0.022414409373214553,-0.15688020512713716
954,0.46169530354563293,0.4639770529958177,0.012583934871433548,-0.1720482085980166
955,0.4600688456042323,0.4688988627838038,0.035517167900023086,-0.17028918151797587
956,0.47155721735030354,0.494885845040852,-0.06263462729218672,-0.17099764636513315
957,0.45974451281229706,0.4753476057914909,0.06570144743174149,-0.1687376063763122
958,0.4498189792402433,0.46795488167031973,0.03929305855866647,-0.1772783538243801
959,0.4567199392046497,0.46691715731351807,0.006215548707300074,-0.1683614924800875
960,0.44457254778281585,0.475186979107725,0.13340541143829177,-0.15623982742959922
961,0.4614555576545811,0.45915209444476085,0.05154499393390298,-0.1615284709279035
962,0.4732839608926883,0.47559784011895356,-0.02450154291901048,-0.15156727175015638
963,0.4539913786206584,0.47910415144354296,-0.028174115373184302,-0.16579705440447945
964,0.46874608785656274,0.47189940509486267,0.053572556480191824,-0.15493774466616664
965,0.44215629519756744,0.4732365916276427,0.04122847498724777,-0.16028836281255177
966,0.4526569565898152,0.47156030180158187,-0.030630393623493762,-0.17204330051776315
967,0.46276733192759745,0.47672150818509784,0.03773446533485185,-0.18226509066172458
968,0.4512295926201306,0.4846648792013452,0.03411534443332043,-0.1777345836309013
969,0.45086599773696634,0.4733590088507638,0.061580760335975794,-0.1873118974467684
970,0.4506928737291368,0.45766942583291215,-0.024081200532219474,-0.18620074787418872
971,0.4611433136471434,0.4663245368442891,0.14605976876449892,-0.18585744877598007
972,0.45616968716063083,0.4649379169446329,0.09715137729136204,-0.18384210320532365
973,0.44070712026615677,0.4477262771101535,0.11929267671618438,-0.19161053071599587
974,0.46207879860559703,0.46552206738530166,-0.022321235881986527,-0.18132757566556404
975,0.461090858072885,0.4528103672371108,0.03666462374193191,-0.17292102747124577
976,0.44881801958388173,0.4586367751986582,0.024786243365902363,-0.18113656992300795
977,0.45662046543703505,0.4759690921672563,0.0843134785538821,-0.18775799121036435
978,0.47538395825384083,0.4613270349754768,0.04072456831282882,-0.19956019541602724
979,0.439312653541009,0.4898425754014108,-0.0471316463203413,-0.18160912545190702
980,0.45977523824567496,0.47319546364472004,0.026448459562384057,-0.17587187767246437
981,0.4656474031625082,0.4724774987609928,0.05814682675164062,-0.1890690610379273
982,0.4381444226774979,0.4652188272168178,0.030811920445700337,-0.18866748451067733
983,0.4417137371513655,0.4892425692697703,0.04872647816152577,-0.18015178391077633
984,0.4586427742040808,0.4538855556496502,0.07724043806764438,-0.19033029806869636
985,0.4417162420049779,0.45754064411477313,0.031628123965141884,-0.18436652120802818
986,0.4361493481321043,0.47054528928966477,0.06758115807983131,-0.17990514255831302
987,0.45236403456555635,0.45564066528822794,0.07718263900848157,-0.15650160527987067
988,0.4541714917319178,0.47403800089243125,-0.02086816716136315,-0.1667298814761414
989,0.469305506847752,0.4708471432837197,0.0031537944982031572,-0.17641418353511756
990,0.45663697135367554,0.4787233758698799,-0.06198866532205145,-0.18481431716741087
991,0.4618320012034988,0.47866039060465154,0.025412497945091178,-0.18312130512889396
992,0.4536365621720622,0.4636804160050195,0.07679877216433983,-0.19638611829893074
993,0.45403074212989414,0.49138230025918717,0.058155341777449354,-0.19312119032258573
994,0.476233751117154,0.44835094352147686,0.07013876243112316,-0.20254613080367878
995,0.4639833474811174,0.4680820363090426,0.04467220808935452,-0.2028807743289737
996,0.4551199222879628,0.4675407196867185,-0.08054557559674932,-0.20241790815055122
997,0.44076330598799524,0.4464635032974532,0.019744609522841766,-0.1993019414181952
998,0.436338715859178,0.4467605244401625,-0.00786304421202539,-0.20073960909857436
999,0.4352682811813914,0.44733496778899556,0.0627098059741042,-0.19319203603602897
